file_name,reading_ease,grade_level,word_count,error
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/manage-asset-picking-stockroom-eam-ws.md,27.97269545793003,15.12999255398362,395.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eam-knowledge-article.md,44.976077408930706,10.761283993620953,851.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/bulk-close-wot.md,46.89852604997344,9.60244816586922,209.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/eam-cea-ws.md,5.390856880733935,19.006283792048936,654.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/model-hierarchy.md,11.646273388773409,16.230821205821208,481.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/receive-shipped-daas-asset-rma-response-order.md,46.03860909090912,11.264850505050507,891.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/eam-mobile-agent-app.md,6.602619047619072,16.975714285714293,168.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/stockroom-audit-access-eam.md,-2.2924710982658496,16.648938893476465,346.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/risk-likelihood-config.md,23.418580121703883,13.383215010141992,232.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eamstockroom-type.md,31.867696978672996,12.090565758293842,211.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-rma-response-order-line-daas-asset.md,35.08104395604397,13.181904761904761,504.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-classification-codes.md,21.61751612487103,13.587542569659444,323.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eam-planned-work-schedule.md,55.11238763045543,9.663552537950665,527.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-asset-onboard-catalog-req.md,29.25350593667548,12.541699019977386,379.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/eam-data-model.md,4.697555976384109,17.65195499610115,955.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-asset-subgroup-eam.md,27.269897480237177,13.38398962450593,253.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/remove-shipping-carrier-integration-profile-eam.md,10.577101449275403,15.593260869565217,184.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-lifecycle-firmware-ot.md,44.26269230769233,10.640000000000004,372.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/add-eam-assets-drop-off.md,45.224268422170354,10.999362922064133,277.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-inbound-asset-order-daas-assets.md,24.961424676209987,14.277014314928426,326.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-custom-unspsc-classification-firmware-ot-assets.md,8.201456386292847,16.545685358255458,321.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/manage-asset-pick-task-eam-mobile-app.md,-19.989573643410836,23.169069767441865,86.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/install-eam.md,20.919115051903105,13.93131314878893,289.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/manage-dropoff-mobile-agent.md,11.284622641509458,19.209164420485177,212.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/receive-assets-stockroom-eam.md,46.57905018493997,11.148662496004384,1077.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/pick-selected-daas-asset-inbound-asset-order.md,43.238818689391735,11.251699970614165,664.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/record-time-manual-drop-receive.md,48.16986658580959,10.793098847786538,291.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/configure-kpi-settings-eam.md,8.843782608695705,16.596869565217393,184.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/onboard-eam-assets-workspace.md,31.77171724137935,12.285926436781612,348.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/reference-enterprise-asset-management.md,19.078409685863875,15.682170905011223,573.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/scan-assets-agent-app-eam.md,42.909825903455584,10.533057240833557,446.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eam-transferorder.md,35.80397727272731,11.51753787878788,288.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-rma-response-order-daas-assets.md,24.82669491525428,13.984285714285715,354.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/acknowledge-recalled-assets-eam.md,26.938538330907335,12.66249636098981,229.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/record-time-worked-manually.md,51.59232843137258,10.13567615935263,459.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-custom-firmware-version-ot-assets.md,26.207973288381794,13.345785788381743,241.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/ot-asset-ws-otam.md,34.22754907882816,13.823581999395955,1848.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-asset-groups-eam.md,47.94827852348993,10.273080536912754,745.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/drop-off-receive-assets-eam.md,36.73865845277837,13.363299626938936,463.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/receive-shipment-assets-eam.md,46.34189189189192,10.521981981981984,555.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/complete-work-order-mobile-agent.md,48.6177809285783,11.038373439285678,1854.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eam-calibration-quality-standard.md,13.962454959843711,15.272077273713919,271.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/view-open-repair-orders-stockroom-eam.md,24.31702757125157,15.43651486988848,269.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/buy-out-leased-enterprise-asset.md,49.84453400503779,9.707907582732567,794.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/fulfilling-repair-orders-eam.md,6.93425000000002,19.446861111111115,288.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-linear-asset.md,37.246812400635974,11.488420773714893,510.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/identify-supply-for-open-demand-eam.md,23.11336674334541,15.267075254682883,358.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/manage-shipments-eam.md,11.968889684813803,17.78285918952108,698.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/installed-with-eam.md,8.58902427816497,15.890991148699658,1187.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/configure-activate-agentic-workflows-eam.md,26.313640350877222,13.522543859649126,285.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/asset-groups-eam.md,28.448733181010454,13.794851485148516,707.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-eam-calibration-service-frequency.md,10.827424242424257,15.392727272727274,220.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/dispose-eamconsumable-assets.md,18.530859073359068,15.270559845559848,259.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/view-open-putaway-tasks-eam.md,36.62002526670412,13.387664233576647,274.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/troubleshoot-eam-assets-for-repair.md,51.36078009828009,9.855824460824461,666.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/view-open-pick-tasks-eam.md,36.871403103334444,12.569098712446351,233.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-source-failure-res-code.md,34.716669966063364,11.84845871040724,221.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/asset-operations-view-eam.md,13.126562500000006,15.971116071428572,256.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/manage-asset-put-away-eam-mobile-agent.md,-24.856177370030565,25.75247706422019,109.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/asset-estate-overview-eam.md,32.9086261061947,12.880087020648968,339.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/install-eam-dcnam.md,17.693828828828856,15.168455598455598,370.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/using-linear-assets.md,25.442496974586533,13.759312446775134,603.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/manage-failure-res-codes-eam.md,40.3459669726422,12.424462742980563,463.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/eam-zebra-rfid-integration.md,20.167202077858093,16.354332703679372,761.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/eamasset-disposalorder-stages.md,8.461970095300728,17.31065067367729,358.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/normalizing-firmware-ot-assets.md,0.6063008130081471,19.96512195121952,328.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-pallet-asset-eam.md,46.91432994806314,10.777227165966455,703.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/put-away-task-form-eam.md,26.682425862907166,14.842330254415817,363.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/creat-work-plan-template.md,41.57969901719903,11.220088725088726,333.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/asset-audit-record-fields-eam.md,36.215242977528106,13.182796192259676,801.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/track-tasks-using-mobile-agent-app.md,30.74364473684213,13.927342105263158,399.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/repair-eam-assets-ws.md,51.0868107616254,10.103413461538462,767.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/clone-calibration-attributes-enterprise-model.md,25.285540638231993,14.27981204172261,421.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/review-service-event-conditions.md,14.5238969152675,14.998172588832489,197.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/complete-rma-assessment.md,50.76789563244472,9.731321610890529,615.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/firmware-tables-jobs-ot.md,10.859299120234652,16.152263929618773,550.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/view-stockroom-details.md,41.48045690061235,11.83241639189826,965.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/locate-and-pick-enterprise-asset-mobile-app.md,50.84706249415726,9.847838178928676,563.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/admin-center-overview-eam.md,1.9718750000000114,19.412361111111114,207.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/install-eam-providers.md,17.24437275565967,14.390039812646375,427.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/repair-req-eam-assets-using-catalog.md,26.518809523809523,12.872857142857146,280.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/updated-enterprise-assets-unknown-enterprise-model.md,25.976736716891367,13.34340206185567,388.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-custom-model-lib-eam.md,13.618947368421061,14.731278195488724,190.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-enterprise-catalog-request.md,32.94232641142116,13.006621241618,402.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-custom-firmware-product-ot-assets.md,20.78791780821919,13.986876712328769,292.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/create-asset-onboarding-task-eam.md,38.185348029593854,11.538799134329864,537.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/manage-repair-of-defective-eam-assets.md,38.62733115823818,12.22262689349802,613.0,
/content/ServiceNowDocs/markdown/it-asset-management/enterprise-asset-management/complete-off-site-rma.md,53.035339764106226,9.500395625889048,1406.0,
